index,open,high,low,close,volume,value
2023-04-01 13:39:00,37750000.0,37779000.0,37746000.0,37751000.0,2.25851992,85297691.73583
2023-04-01 13:40:00,37779000.0,37785000.0,37752000.0,37780000.0,2.10045288,79353977.01593
2023-04-01 13:41:00,37783000.0,37788000.0,37783000.0,37787000.0,0.88424644,33411451.46739
2023-04-01 13:42:00,37787000.0,37790000.0,37787000.0,37789000.0,1.2939683,48896811.48608
2023-04-01 13:43:00,37789000.0,37789000.0,37755000.0,37755000.0,1.02676389,38784673.87695
2023-04-01 13:44:00,37755000.0,37755000.0,37750000.0,37754000.0,1.21880938,46012000.21347
2023-04-01 13:45:00,37750000.0,37753000.0,37747000.0,37750000.0,0.95503418,36052401.35741
2023-04-01 13:46:00,37747000.0,37775000.0,37747000.0,37753000.0,1.86273547,70325356.57455
2023-04-01 13:47:00,37753000.0,37800000.0,37747000.0,37799000.0,3.38591576,127941278.76248
2023-04-01 13:48:00,37780000.0,37800000.0,37780000.0,37800000.0,1.91904629,72528236.4609
2023-04-01 13:49:00,37800000.0,37800000.0,37774000.0,37780000.0,1.70550329,64440113.10359
2023-04-01 13:50:00,37774000.0,37797000.0,37774000.0,37775000.0,2.67730316,101144397.71878
2023-04-01 13:51:00,37774000.0,37775000.0,37774000.0,37774000.0,0.36021438,13606991.96482
2023-04-01 13:52:00,37774000.0,37775000.0,37761000.0,37775000.0,0.45211377,17078198.12173
2023-04-01 13:53:00,37774000.0,37775000.0,37760000.0,37761000.0,2.99625625,113163641.38499
2023-04-01 13:54:00,37761000.0,37762000.0,37750000.0,37760000.0,0.61840709,23349730.13093
2023-04-01 13:55:00,37760000.0,37761000.0,37716000.0,37723000.0,3.12527912,117923704.26291
2023-04-01 13:56:00,37729000.0,37758000.0,37725000.0,37726000.0,0.5645482,21305141.63527
2023-04-01 13:57:00,37726000.0,37758000.0,37707000.0,37749000.0,2.09949097,79208220.9541
2023-04-01 13:58:00,37749000.0,37757000.0,37723000.0,37752000.0,0.4674622,17642164.20431
2023-04-01 13:59:00,37724000.0,37753000.0,37723000.0,37750000.0,1.89703099,71579151.43874
2023-04-01 14:00:00,37750000.0,37753000.0,37724000.0,37753000.0,2.65546581,100241301.42389
2023-04-01 14:01:00,37752000.0,37752000.0,37724000.0,37729000.0,1.35643328,51201342.37346
2023-04-01 14:02:00,37729000.0,37751000.0,37729000.0,37750000.0,0.64640366,24402109.85149
2023-04-01 14:03:00,37751000.0,37753000.0,37750000.0,37753000.0,0.65036806,24552559.99981
2023-04-01 14:04:00,37755000.0,37755000.0,37751000.0,37751000.0,0.55877601,21095364.38244
2023-04-01 14:05:00,37752000.0,37780000.0,37750000.0,37770000.0,5.79849732,218965604.94541
2023-04-01 14:06:00,37770000.0,37780000.0,37770000.0,37780000.0,4.98396403,188247678.1338
2023-04-01 14:07:00,37770000.0,37779000.0,37770000.0,37770000.0,1.44084055,54421148.91319
2023-04-01 14:08:00,37778000.0,37779000.0,37770000.0,37770000.0,2.35432674,88928461.43888
2023-04-01 14:09:00,37770000.0,37779000.0,37750000.0,37776000.0,1.13479157,42861695.56635
2023-04-01 14:10:00,37775000.0,37775000.0,37750000.0,37770000.0,0.67118163,25340605.85537
2023-04-01 14:11:00,37750000.0,37775000.0,37750000.0,37771000.0,1.09350453,41286171.56932
2023-04-01 14:12:00,37751000.0,37775000.0,37751000.0,37770000.0,0.66649388,25174388.95901
2023-04-01 14:13:00,37770000.0,37771000.0,37751000.0,37770000.0,0.6313575,23843015.36167
2023-04-01 14:14:00,37769000.0,37775000.0,37753000.0,37769000.0,0.79026133,29847080.9398
2023-04-01 14:15:00,37754000.0,37811000.0,37754000.0,37811000.0,14.98660081,566415560.11442
2023-04-01 14:16:00,37811000.0,37811000.0,37772000.0,37772000.0,3.06557711,115875995.98804
2023-04-01 14:17:00,37772000.0,37816000.0,37770000.0,37795000.0,3.35429289,126776292.19308
2023-04-01 14:18:00,37771000.0,37798000.0,37771000.0,37798000.0,0.58085067,21947220.26859
2023-04-01 14:19:00,37797000.0,37797000.0,37772000.0,37795000.0,1.14999446,43455594.79494
2023-04-01 14:20:00,37795000.0,37795000.0,37772000.0,37772000.0,0.34873697,13177850.83668
2023-04-01 14:21:00,37773000.0,37791000.0,37772000.0,37773000.0,1.38835762,52462697.67703
2023-04-01 14:22:00,37790000.0,37790000.0,37773000.0,37789000.0,0.13240714,5002754.57648
2023-04-01 14:23:00,37788000.0,37791000.0,37773000.0,37790000.0,1.15587187,43672750.32502
2023-04-01 14:24:00,37791000.0,37797000.0,37775000.0,37795000.0,0.73148176,27643074.39403
2023-04-01 14:25:00,37795000.0,37795000.0,37775000.0,37775000.0,1.43793272,54330648.87333
2023-04-01 14:26:00,37776000.0,37797000.0,37776000.0,37776000.0,0.67979915,25692736.79836
2023-04-01 14:27:00,37796000.0,37796000.0,37778000.0,37796000.0,0.68394741,25844189.69762
2023-04-01 14:28:00,37796000.0,37796000.0,37779000.0,37796000.0,1.68385701,63632836.70973
2023-04-01 14:29:00,37795000.0,37796000.0,37786000.0,37786000.0,1.66448131,62900409.99523
2023-04-01 14:30:00,37786000.0,37797000.0,37786000.0,37787000.0,1.2196533,46086984.61539
2023-04-01 14:31:00,37795000.0,37795000.0,37786000.0,37786000.0,1.17899613,44551488.79773
2023-04-01 14:32:00,37786000.0,37790000.0,37779000.0,37785000.0,2.01350968,76082289.50303
2023-04-01 14:33:00,37779000.0,37786000.0,37778000.0,37778000.0,2.2163701,83736902.65739
2023-04-01 14:34:00,37778000.0,37789000.0,37778000.0,37789000.0,1.00493514,37969517.96916
2023-04-01 14:35:00,37789000.0,37790000.0,37778000.0,37786000.0,0.67733317,25590768.18477
2023-04-01 14:36:00,37786000.0,37795000.0,37779000.0,37795000.0,0.73751046,27872159.97063
2023-04-01 14:37:00,37795000.0,37797000.0,37795000.0,37795000.0,0.25403725,9601458.64235
2023-04-01 14:38:00,37795000.0,37798000.0,37779000.0,37780000.0,1.57180088,59406351.00733
2023-04-01 14:39:00,37793000.0,37793000.0,37779000.0,37792000.0,0.77193395,29165852.34069
2023-04-01 14:40:00,37793000.0,37793000.0,37779000.0,37792000.0,0.70037275,26462386.88836
2023-04-01 14:41:00,37792000.0,37795000.0,37792000.0,37793000.0,0.72042837,27227072.60045
2023-04-01 14:42:00,37793000.0,37793000.0,37780000.0,37792000.0,0.56163788,21223960.91685
2023-04-01 14:43:00,37780000.0,37798000.0,37779000.0,37798000.0,1.59405795,60238433.48557
2023-04-01 14:44:00,37792000.0,37820000.0,37792000.0,37820000.0,12.95301258,489764043.23065
2023-04-01 14:45:00,37820000.0,37821000.0,37819000.0,37821000.0,3.92512193,148447091.67732
2023-04-01 14:46:00,37821000.0,37821000.0,37819000.0,37820000.0,1.67363362,63296672.79213
2023-04-01 14:47:00,37820000.0,37823000.0,37819000.0,37823000.0,5.94330084,224781423.07976
2023-04-01 14:48:00,37823000.0,37838000.0,37823000.0,37838000.0,2.24312088,84857206.282
2023-04-01 14:49:00,37836000.0,37847000.0,37819000.0,37847000.0,4.29507417,162495796.57849
2023-04-01 14:50:00,37844000.0,37861000.0,37821000.0,37844000.0,4.9113603,185927782.15583
2023-04-01 14:51:00,37844000.0,37844000.0,37821000.0,37821000.0,0.99247846,37540422.59656
2023-04-01 14:52:00,37821000.0,37821000.0,37820000.0,37820000.0,1.22735469,46419562.10731
2023-04-01 14:53:00,37821000.0,37821000.0,37819000.0,37819000.0,0.79164288,29939960.54144
2023-04-01 14:54:00,37819000.0,37819000.0,37817000.0,37819000.0,0.61325219,23192056.64938
2023-04-01 14:55:00,37818000.0,37819000.0,37817000.0,37818000.0,0.86067831,32549143.85869
2023-04-01 14:56:00,37818000.0,37818000.0,37817000.0,37818000.0,0.56654276,21425169.35661
2023-04-01 14:57:00,37818000.0,37818000.0,37812000.0,37817000.0,1.67455392,63327884.57121
2023-04-01 14:58:00,37813000.0,37817000.0,37810000.0,37811000.0,0.4918989,18599606.46539
2023-04-01 14:59:00,37811000.0,37811000.0,37804000.0,37809000.0,0.2654553,10036291.54695
2023-04-01 15:00:00,37809000.0,37809000.0,37804000.0,37804000.0,1.84526515,69759909.07119
2023-04-01 15:01:00,37804000.0,37808000.0,37804000.0,37805000.0,1.17107256,44272129.01142
2023-04-01 15:02:00,37807000.0,37809000.0,37807000.0,37807000.0,1.90966305,72200126.28171
2023-04-01 15:03:00,37808000.0,37809000.0,37804000.0,37804000.0,2.41312347,91230992.00708
2023-04-01 15:04:00,37804000.0,37807000.0,37800000.0,37806000.0,3.12000743,117942666.35997
2023-04-01 15:05:00,37804000.0,37804000.0,37786000.0,37787000.0,1.57428081,59506128.68473
2023-04-01 15:06:00,37800000.0,37803000.0,37787000.0,37788000.0,3.19215745,120627875.10921
2023-04-01 15:07:00,37788000.0,37788000.0,37786000.0,37787000.0,5.0664444,191445994.94082
2023-04-01 15:08:00,37786000.0,37797000.0,37780000.0,37780000.0,1.64801259,62271655.29628
2023-04-01 15:09:00,37780000.0,37787000.0,37778000.0,37778000.0,1.57607868,59542413.08571
2023-04-01 15:10:00,37784000.0,37787000.0,37778000.0,37787000.0,2.61287192,98722116.75799
2023-04-01 15:11:00,37778000.0,37787000.0,37775000.0,37787000.0,0.808187,30532799.48799
2023-04-01 15:12:00,37787000.0,37787000.0,37778000.0,37785000.0,0.70131533,26496767.53322
2023-04-01 15:13:00,37783000.0,37785000.0,37779000.0,37785000.0,0.92290378,34868095.92863
2023-04-01 15:14:00,37785000.0,37812000.0,37781000.0,37800000.0,1.78091556,67315633.53373
2023-04-01 15:15:00,37810000.0,37818000.0,37800000.0,37817000.0,2.74698352,103865023.34946
2023-04-01 15:16:00,37800000.0,37817000.0,37781000.0,37806000.0,1.54891293,58552247.54626
2023-04-01 15:17:00,37810000.0,37815000.0,37771000.0,37771000.0,3.19265867,120661370.97447
2023-04-01 15:18:00,37770000.0,37796000.0,37770000.0,37771000.0,3.04472258,115003846.14814
2023-04-01 15:19:00,37770000.0,37780000.0,37754000.0,37764000.0,6.76261213,255371494.35341
2023-04-01 15:20:00,37764000.0,37764000.0,37740000.0,37748000.0,3.80234885,143549761.86664
2023-04-01 15:21:00,37748000.0,37762000.0,37739000.0,37740000.0,2.72822821,103015313.8511
2023-04-01 15:22:00,37740000.0,37740000.0,37730000.0,37740000.0,3.93644655,148552104.5144
2023-04-01 15:23:00,37740000.0,37740000.0,37697000.0,37740000.0,12.24364788,461804629.89426
2023-04-01 15:24:00,37740000.0,37761000.0,37709000.0,37720000.0,1.87433915,70705662.89053
2023-04-01 15:25:00,37720000.0,37741000.0,37700000.0,37710000.0,3.95576675,149190181.27618
2023-04-01 15:26:00,37723000.0,37740000.0,37701000.0,37727000.0,2.73147223,103029728.63763
2023-04-01 15:27:00,37727000.0,37727000.0,37700000.0,37701000.0,2.11892523,79893015.79667
2023-04-01 15:28:00,37704000.0,37739000.0,37702000.0,37704000.0,11.04138042,416474840.83109
2023-04-01 15:29:00,37734000.0,37765000.0,37704000.0,37707000.0,8.75365844,330280293.95892
2023-04-01 15:30:00,37738000.0,37747000.0,37685000.0,37685000.0,13.20943568,497978572.26964
2023-04-01 15:31:00,37685000.0,37688000.0,37650000.0,37654000.0,11.1613007,420432793.47467
2023-04-01 15:32:00,37662000.0,37685000.0,37650000.0,37661000.0,5.77981054,217685741.0189
2023-04-01 15:33:00,37661000.0,37700000.0,37651000.0,37672000.0,5.24369775,197562547.53015
2023-04-01 15:34:00,37672000.0,37702000.0,37671000.0,37702000.0,3.59791191,135591431.40206
2023-04-01 15:35:00,37700000.0,37721000.0,37689000.0,37706000.0,4.6288068,174498004.88745
2023-04-01 15:36:00,37706000.0,37737000.0,37706000.0,37734000.0,2.57488772,97133295.58454
2023-04-01 15:37:00,37734000.0,37736000.0,37714000.0,37718000.0,1.26346838,47670226.59639
2023-04-01 15:38:00,37718000.0,37734000.0,37717000.0,37718000.0,2.16964973,81840585.08963
2023-04-01 15:39:00,37718000.0,37718000.0,37716000.0,37717000.0,3.15120021,118854513.10648
2023-04-01 15:40:00,37717000.0,37718000.0,37716000.0,37716000.0,1.08596423,40959304.45208
2023-04-01 15:41:00,37716000.0,37718000.0,37714000.0,37718000.0,4.48577906,169188219.35564
2023-04-01 15:42:00,37717000.0,37717000.0,37714000.0,37714000.0,3.81390385,143840069.8357
2023-04-01 15:43:00,37715000.0,37738000.0,37714000.0,37738000.0,2.62417875,98995241.4847
2023-04-01 15:44:00,37739000.0,37771000.0,37738000.0,37750000.0,1.72907775,65277251.02227
2023-04-01 15:45:00,37750000.0,37750000.0,37742000.0,37742000.0,0.99938386,37725235.42619
2023-04-01 15:46:00,37742000.0,37760000.0,37740000.0,37748000.0,2.52119299,95166360.49018
2023-04-01 15:47:00,37740000.0,37750000.0,37738000.0,37748000.0,1.69700509,64055925.13378
2023-04-01 15:48:00,37726000.0,37747000.0,37711000.0,37711000.0,1.81197399,68350368.52814
2023-04-01 15:49:00,37711000.0,37714000.0,37706000.0,37707000.0,2.55462038,96331522.90431
2023-04-01 15:50:00,37707000.0,37707000.0,37703000.0,37703000.0,6.12521861,230955030.89862
2023-04-01 15:51:00,37703000.0,37704000.0,37686000.0,37696000.0,1.79465937,67659878.61027
2023-04-01 15:52:00,37700000.0,37701000.0,37674000.0,37696000.0,4.10948398,154848576.58065
2023-04-01 15:53:00,37696000.0,37700000.0,37675000.0,37700000.0,0.43923966,16552459.47221
2023-04-01 15:54:00,37680000.0,37705000.0,37680000.0,37689000.0,7.56805289,285296654.37737
2023-04-01 15:55:00,37705000.0,37707000.0,37684000.0,37707000.0,2.1237492,80068024.17383
2023-04-01 15:56:00,37705000.0,37710000.0,37681000.0,37709000.0,2.09742698,79079399.05393
2023-04-01 15:57:00,37709000.0,37724000.0,37693000.0,37713000.0,4.12679156,155617108.42893
2023-04-01 15:58:00,37713000.0,37715000.0,37713000.0,37715000.0,0.79849714,30114014.14594
2023-04-01 15:59:00,37714000.0,37714000.0,37710000.0,37714000.0,2.66645518,100558374.8908
2023-04-01 16:00:00,37714000.0,37760000.0,37712000.0,37754000.0,1.61517006,60964978.1785
2023-04-01 16:01:00,37754000.0,37758000.0,37719000.0,37721000.0,0.89012862,33596451.92256
2023-04-01 16:02:00,37719000.0,37719000.0,37710000.0,37714000.0,1.81474354,68444636.13095
2023-04-01 16:03:00,37710000.0,37710000.0,37695000.0,37695000.0,3.4111666,128624048.49826
2023-04-01 16:04:00,37695000.0,37710000.0,37677000.0,37677000.0,3.87113232,145895184.96409
2023-04-01 16:05:00,37676000.0,37676000.0,37665000.0,37665000.0,2.97507037,112076061.00645
2023-04-01 16:06:00,37665000.0,37665000.0,37657000.0,37660000.0,4.07953935,153643845.4841
2023-04-01 16:07:00,37659000.0,37660000.0,37650000.0,37650000.0,4.48785515,168998772.75376
2023-04-01 16:08:00,37650000.0,37659000.0,37648000.0,37658000.0,7.61523615,286727235.26911
2023-04-01 16:09:00,37658000.0,37658000.0,37652000.0,37654000.0,1.76014405,66281440.25359
2023-04-01 16:10:00,37657000.0,37658000.0,37652000.0,37658000.0,1.75344445,66027461.26905
2023-04-01 16:11:00,37658000.0,37658000.0,37641000.0,37653000.0,1.45620056,54825009.27701
2023-04-01 16:12:00,37641000.0,37641000.0,37633000.0,37633000.0,5.91907722,222761192.37069
2023-04-01 16:13:00,37633000.0,37640000.0,37620000.0,37627000.0,3.31599623,124785613.88581
2023-04-01 16:14:00,37620000.0,37627000.0,37596000.0,37597000.0,6.7364408,253311685.53234
2023-04-01 16:15:00,37597000.0,37600000.0,37595000.0,37596000.0,4.98685005,187495592.55769
2023-04-01 16:16:00,37599000.0,37599000.0,37594000.0,37594000.0,4.30900291,162000467.67413
2023-04-01 16:17:00,37594000.0,37595000.0,37553000.0,37553000.0,5.60881495,210756425.42983
2023-04-01 16:18:00,37554000.0,37565000.0,37539000.0,37549000.0,12.1384152,455747384.59398
2023-04-01 16:19:00,37549000.0,37574000.0,37539000.0,37539000.0,12.54558049,471070878.93916
2023-04-01 16:20:00,37546000.0,37546000.0,37537000.0,37538000.0,5.61322914,210716950.75562
2023-04-01 16:21:00,37539000.0,37562000.0,37537000.0,37537000.0,7.79314872,292557337.02557
2023-04-01 16:22:00,37537000.0,37562000.0,37535000.0,37540000.0,4.47082015,167830354.73707
2023-04-01 16:23:00,37540000.0,37540000.0,37527000.0,37534000.0,6.03190964,226407562.02595
2023-04-01 16:24:00,37537000.0,37551000.0,37526000.0,37551000.0,6.89733696,258922378.60101
2023-04-01 16:25:00,37550000.0,37574000.0,37544000.0,37571000.0,1.97924464,74345645.07852
2023-04-01 16:26:00,37569000.0,37577000.0,37543000.0,37560000.0,8.89352679,334045172.43797
2023-04-01 16:27:00,37550000.0,37579000.0,37543000.0,37560000.0,2.31342693,86883449.2821
2023-04-01 16:28:00,37558000.0,37579000.0,37558000.0,37572000.0,3.07972641,115707958.13696
2023-04-01 16:29:00,37572000.0,37573000.0,37570000.0,37572000.0,2.00204924,75221582.81969
2023-04-01 16:30:00,37571000.0,37573000.0,37563000.0,37569000.0,2.86216469,107531898.16642
2023-04-01 16:31:00,37567000.0,37569000.0,37567000.0,37569000.0,1.196392,44945507.44499
2023-04-01 16:32:00,37567000.0,37569000.0,37564000.0,37565000.0,2.9891053,112293388.79153
2023-04-01 16:33:00,37567000.0,37579000.0,37565000.0,37566000.0,3.59774365,135169907.8581
2023-04-01 16:34:00,37572000.0,37572000.0,37566000.0,37571000.0,1.43715058,53995439.81149
2023-04-01 16:35:00,37572000.0,37579000.0,37570000.0,37572000.0,0.77628741,29167348.49492
2023-04-01 16:36:00,37580000.0,37592000.0,37579000.0,37592000.0,2.95343197,111018137.12721
2023-04-01 16:37:00,37593000.0,37616000.0,37593000.0,37606000.0,4.25826667,160126352.34583
2023-04-01 16:38:00,37613000.0,37616000.0,37606000.0,37613000.0,5.15909252,194048935.90406
2023-04-01 16:39:00,37613000.0,37614000.0,37606000.0,37606000.0,3.59175398,135078218.00218
2023-04-01 16:40:00,37607000.0,37608000.0,37581000.0,37582000.0,8.38703952,315352748.09018
2023-04-01 16:41:00,37581000.0,37582000.0,37580000.0,37581000.0,3.33193871,125215545.71658
2023-04-01 16:42:00,37580000.0,37593000.0,37571000.0,37574000.0,2.98305834,112095148.66035
2023-04-01 16:43:00,37574000.0,37591000.0,37572000.0,37588000.0,0.89027872,33459748.00829
2023-04-01 16:44:00,37588000.0,37590000.0,37573000.0,37573000.0,0.89461542,33622312.67441
2023-04-01 16:45:00,37573000.0,37588000.0,37565000.0,37566000.0,3.30876611,124317881.06836
2023-04-01 16:46:00,37566000.0,37566000.0,37550000.0,37560000.0,2.89199575,108623439.36081
2023-04-01 16:47:00,37560000.0,37590000.0,37560000.0,37564000.0,2.58667958,97169010.86506
2023-04-01 16:48:00,37564000.0,37568000.0,37564000.0,37567000.0,2.04603235,76862592.88426
2023-04-01 16:49:00,37568000.0,37607000.0,37568000.0,37575000.0,0.43942459,16519763.35194
2023-04-01 16:50:00,37606000.0,37607000.0,37574000.0,37581000.0,2.01715639,75831020.75296
2023-04-01 16:51:00,37581000.0,37606000.0,37579000.0,37580000.0,1.28192476,48192325.14186
2023-04-01 16:52:00,37603000.0,37606000.0,37580000.0,37583000.0,0.85279575,32055026.15481
2023-04-01 16:53:00,37603000.0,37622000.0,37583000.0,37620000.0,2.35124005,88408171.728
2023-04-01 16:54:00,37621000.0,37621000.0,37587000.0,37587000.0,0.94558586,35560989.93986
2023-04-01 16:55:00,37587000.0,37630000.0,37587000.0,37591000.0,2.49186347,93724200.78954
2023-04-01 16:56:00,37588000.0,37626000.0,37588000.0,37626000.0,1.19404885,44886798.53604
2023-04-01 16:57:00,37598000.0,37624000.0,37593000.0,37593000.0,1.78420631,67082372.51765
2023-04-01 16:58:00,37594000.0,37594000.0,37591000.0,37592000.0,5.14329683,193343513.96832
2023-04-01 16:59:00,37592000.0,37593000.0,37589000.0,37589000.0,2.44897926,92058897.44823
2023-04-01 17:00:00,37590000.0,37590000.0,37587000.0,37587000.0,2.56067941,96253722.84461
2023-04-01 17:01:00,37586000.0,37594000.0,37586000.0,37591000.0,1.80087489,67692925.25648
2023-04-01 17:02:00,37591000.0,37595000.0,37584000.0,37584000.0,3.22495779,121218205.52835
2023-04-01 17:03:00,37585000.0,37585000.0,37583000.0,37584000.0,3.27578833,123114503.40748
2023-04-01 17:04:00,37584000.0,37585000.0,37583000.0,37584000.0,3.39023569,127415979.18735
2023-04-01 17:05:00,37584000.0,37591000.0,37573000.0,37573000.0,3.06863597,115326793.1797
2023-04-01 17:06:00,37573000.0,37582000.0,37549000.0,37549000.0,6.89444459,258943900.06409
2023-04-01 17:07:00,37548000.0,37577000.0,37547000.0,37566000.0,8.51496222,319778231.5723
2023-04-01 17:08:00,37566000.0,37581000.0,37566000.0,37566000.0,4.04019402,151774911.62433
2023-04-01 17:09:00,37566000.0,37581000.0,37566000.0,37566000.0,5.85065653,219789165.7592
2023-04-01 17:10:00,37566000.0,37598000.0,37566000.0,37595000.0,3.84406438,144487063.34052
2023-04-01 17:11:00,37594000.0,37609000.0,37585000.0,37586000.0,3.47740608,130741304.32259
2023-04-01 17:12:00,37597000.0,37610000.0,37585000.0,37586000.0,1.96977561,74065663.72324
2023-04-01 17:13:00,37586000.0,37620000.0,37585000.0,37585000.0,9.67454543,363835128.25289
2023-04-01 17:14:00,37585000.0,37620000.0,37585000.0,37615000.0,1.97558181,74270379.10101
2023-04-01 17:15:00,37585000.0,37616000.0,37585000.0,37587000.0,2.1234043,79842507.81723
2023-04-01 17:16:00,37621000.0,37623000.0,37587000.0,37622000.0,1.30032758,48900823.90425
2023-04-01 17:17:00,37621000.0,37621000.0,37589000.0,37589000.0,1.48535405,55844886.23985
2023-04-01 17:18:00,37597000.0,37620000.0,37589000.0,37589000.0,1.90299783,71546358.438
