index,open,high,low,close,volume,value
2023-03-01 13:39:00,31230000.0,31260000.0,31225000.0,31240000.0,2.51519956,78608101.31046
2023-03-01 13:40:00,31237000.0,31260000.0,31220000.0,31240000.0,5.69122961,177800029.03504
2023-03-01 13:41:00,31240000.0,31260000.0,31224000.0,31239000.0,1.66599878,52033848.10835
2023-03-01 13:42:00,31239000.0,31260000.0,31224000.0,31226000.0,5.08641511,158890273.48953
2023-03-01 13:43:00,31230000.0,31259000.0,31226000.0,31228000.0,2.68210087,83812645.17935
2023-03-01 13:44:00,31228000.0,31234000.0,31224000.0,31224000.0,1.06872565,33373547.02288
2023-03-01 13:45:00,31223000.0,31259000.0,31216000.0,31233000.0,8.24598147,257525692.05274
2023-03-01 13:46:00,31232000.0,31290000.0,31232000.0,31290000.0,21.38819211,668886028.99559
2023-03-01 13:47:00,31290000.0,31300000.0,31245000.0,31261000.0,13.71259512,429048153.75283
2023-03-01 13:48:00,31245000.0,31349000.0,31245000.0,31340000.0,29.03860005,909172884.64465
2023-03-01 13:49:00,31348000.0,31498000.0,31309000.0,31498000.0,47.22450935,1482740332.78368
2023-03-01 13:50:00,31498000.0,31500000.0,31446000.0,31479000.0,28.75115236,905498732.9063
2023-03-01 13:51:00,31482000.0,31550000.0,31444000.0,31533000.0,38.41823834,1210104438.32629
2023-03-01 13:52:00,31547000.0,31570000.0,31479000.0,31512000.0,25.38339084,800467053.31812
2023-03-01 13:53:00,31531000.0,31548000.0,31498000.0,31527000.0,9.61748116,303169671.14304
2023-03-01 13:54:00,31527000.0,31556000.0,31526000.0,31555000.0,24.74784046,780700727.43225
2023-03-01 13:55:00,31554000.0,31600000.0,31548000.0,31580000.0,27.14784138,857335574.41215
2023-03-01 13:56:00,31580000.0,31580000.0,31530000.0,31530000.0,17.76353685,560335099.53129
2023-03-01 13:57:00,31530000.0,31540000.0,31490000.0,31490000.0,13.04354611,411084967.09144
2023-03-01 13:58:00,31490000.0,31555000.0,31490000.0,31549000.0,12.75200997,401935125.91325
2023-03-01 13:59:00,31549000.0,31549000.0,31503000.0,31530000.0,11.33162524,357305457.74762
2023-03-01 14:00:00,31530000.0,31573000.0,31516000.0,31553000.0,20.5553198,648468704.16784
2023-03-01 14:01:00,31541000.0,31561000.0,31503000.0,31506000.0,4.50897749,142174154.2385
2023-03-01 14:02:00,31506000.0,31539000.0,31501000.0,31504000.0,4.42506832,139468468.74742
2023-03-01 14:03:00,31504000.0,31520000.0,31492000.0,31500000.0,7.84765867,247243605.75431
2023-03-01 14:04:00,31500000.0,31500000.0,31458000.0,31471000.0,10.74808473,338426310.87986
2023-03-01 14:05:00,31484000.0,31515000.0,31482000.0,31506000.0,17.22335222,542531879.32152
2023-03-01 14:06:00,31506000.0,31514000.0,31497000.0,31501000.0,3.69446487,116391661.24025
2023-03-01 14:07:00,31499000.0,31501000.0,31466000.0,31495000.0,8.97686041,282695394.34774
2023-03-01 14:08:00,31475000.0,31500000.0,31462000.0,31500000.0,12.4591015,392337503.98834
2023-03-01 14:09:00,31476000.0,31508000.0,31471000.0,31504000.0,6.98693968,220088477.89345
2023-03-01 14:10:00,31504000.0,31504000.0,31470000.0,31472000.0,5.23431635,164858293.6658
2023-03-01 14:11:00,31500000.0,31500000.0,31473000.0,31475000.0,4.9411776,155604896.09257
2023-03-01 14:12:00,31473000.0,31495000.0,31466000.0,31472000.0,2.3711967,74632132.14043
2023-03-01 14:13:00,31473000.0,31488000.0,31461000.0,31470000.0,5.36756188,168928838.58587
2023-03-01 14:14:00,31461000.0,31470000.0,31441000.0,31443000.0,2.46801619,77633747.79772
2023-03-01 14:15:00,31443000.0,31460000.0,31441000.0,31456000.0,9.01144445,283401098.74185
2023-03-01 14:16:00,31456000.0,31465000.0,31438000.0,31462000.0,6.02078344,189378041.9185
2023-03-01 14:17:00,31463000.0,31465000.0,31440000.0,31441000.0,4.51009093,141865235.79446
2023-03-01 14:18:00,31441000.0,31441000.0,31409000.0,31410000.0,4.14807221,130370116.59256
2023-03-01 14:19:00,31409000.0,31411000.0,31397000.0,31397000.0,5.66211385,177813052.44436
2023-03-01 14:20:00,31400000.0,31400000.0,31391000.0,31397000.0,3.20789459,100714567.93265
2023-03-01 14:21:00,31397000.0,31397000.0,31341000.0,31342000.0,4.7456437,148940205.15473
2023-03-01 14:22:00,31358000.0,31377000.0,31340000.0,31359000.0,7.36601212,230937519.91734
2023-03-01 14:23:00,31359000.0,31394000.0,31359000.0,31370000.0,4.30359921,135007503.89697
2023-03-01 14:24:00,31373000.0,31391000.0,31372000.0,31381000.0,3.50370068,109938739.31351
2023-03-01 14:25:00,31381000.0,31392000.0,31375000.0,31392000.0,5.04983674,158477817.93776
2023-03-01 14:26:00,31391000.0,31394000.0,31381000.0,31381000.0,3.12715271,98166122.6141
2023-03-01 14:27:00,31381000.0,31387000.0,31350000.0,31355000.0,3.74163531,117369446.23275
2023-03-01 14:28:00,31350000.0,31390000.0,31348000.0,31389000.0,6.0076057,188404268.98502
2023-03-01 14:29:00,31389000.0,31390000.0,31371000.0,31389000.0,2.78115556,87295027.4918
2023-03-01 14:30:00,31389000.0,31399000.0,31388000.0,31397000.0,3.28689904,103185573.40597
2023-03-01 14:31:00,31398000.0,31416000.0,31398000.0,31410000.0,7.32798504,230150988.73406
2023-03-01 14:32:00,31407000.0,31417000.0,31378000.0,31381000.0,8.35434569,262358799.61503
2023-03-01 14:33:00,31380000.0,31417000.0,31379000.0,31392000.0,1.32593646,41625882.83089
2023-03-01 14:34:00,31388000.0,31412000.0,31388000.0,31390000.0,3.39960193,106755992.36118
2023-03-01 14:35:00,31390000.0,31407000.0,31355000.0,31369000.0,6.00711906,188509362.49267
2023-03-01 14:36:00,31371000.0,31412000.0,31349000.0,31407000.0,4.37728206,137390339.1244
2023-03-01 14:37:00,31407000.0,31407000.0,31383000.0,31407000.0,2.06835806,64948491.29542
2023-03-01 14:38:00,31382000.0,31406000.0,31367000.0,31406000.0,1.30282255,40896657.08817
2023-03-01 14:39:00,31405000.0,31407000.0,31390000.0,31390000.0,4.6157854,144963244.87815
2023-03-01 14:40:00,31404000.0,31414000.0,31403000.0,31413000.0,7.11440648,223448434.47959
2023-03-01 14:41:00,31413000.0,31414000.0,31406000.0,31406000.0,3.88394722,122008284.26117
2023-03-01 14:42:00,31412000.0,31412000.0,31405000.0,31406000.0,1.43803081,45163829.50468
2023-03-01 14:43:00,31406000.0,31412000.0,31385000.0,31385000.0,4.05883976,127439160.67885
2023-03-01 14:44:00,31385000.0,31404000.0,31385000.0,31394000.0,0.64198853,20155233.69942
2023-03-01 14:45:00,31395000.0,31400000.0,31394000.0,31397000.0,1.75138417,54987971.87914
2023-03-01 14:46:00,31397000.0,31400000.0,31386000.0,31396000.0,1.86475564,58547030.10485
2023-03-01 14:47:00,31396000.0,31398000.0,31387000.0,31396000.0,0.92302628,28978829.35867
2023-03-01 14:48:00,31396000.0,31396000.0,31387000.0,31387000.0,2.89494328,90871645.6556
2023-03-01 14:49:00,31387000.0,31400000.0,31387000.0,31396000.0,3.80512153,119458548.30831
2023-03-01 14:50:00,31396000.0,31414000.0,31388000.0,31393000.0,1.84410676,57915916.05736
2023-03-01 14:51:00,31393000.0,31414000.0,31393000.0,31393000.0,0.27968708,8782901.04383
2023-03-01 14:52:00,31393000.0,31414000.0,31388000.0,31413000.0,2.70984972,85085370.44175
2023-03-01 14:53:00,31413000.0,31431000.0,31413000.0,31429000.0,0.70316919,22091396.97519
2023-03-01 14:54:00,31415000.0,31430000.0,31414000.0,31414000.0,1.53185042,48132149.27027
2023-03-01 14:55:00,31414000.0,31431000.0,31413000.0,31414000.0,2.01433026,63284213.09625
2023-03-01 14:56:00,31414000.0,31428000.0,31405000.0,31428000.0,4.27448618,134279710.83433
2023-03-01 14:57:00,31426000.0,31428000.0,31413000.0,31413000.0,1.02838265,32318104.29228
2023-03-01 14:58:00,31413000.0,31431000.0,31413000.0,31431000.0,2.38654509,74998664.18144
2023-03-01 14:59:00,31430000.0,31430000.0,31416000.0,31418000.0,1.1142737,35008927.22006
2023-03-01 15:00:00,31419000.0,31431000.0,31416000.0,31430000.0,0.88245292,27729197.34304
2023-03-01 15:01:00,31430000.0,31430000.0,31418000.0,31428000.0,0.39697246,12474355.06277
2023-03-01 15:02:00,31428000.0,31432000.0,31421000.0,31431000.0,2.076631,65267550.4971
2023-03-01 15:03:00,31431000.0,31432000.0,31415000.0,31428000.0,2.08291931,65461226.53987
2023-03-01 15:04:00,31428000.0,31430000.0,31413000.0,31427000.0,1.33990231,42103740.70611
2023-03-01 15:05:00,31427000.0,31428000.0,31413000.0,31426000.0,1.18294634,37163385.79396
2023-03-01 15:06:00,31413000.0,31426000.0,31404000.0,31425000.0,1.16606432,36629984.52918
2023-03-01 15:07:00,31407000.0,31424000.0,31406000.0,31408000.0,0.64603473,20294387.16466
2023-03-01 15:08:00,31408000.0,31422000.0,31407000.0,31410000.0,1.06740053,33526774.90009
2023-03-01 15:09:00,31411000.0,31411000.0,31406000.0,31406000.0,1.55497943,48839009.86694
2023-03-01 15:10:00,31406000.0,31409000.0,31404000.0,31409000.0,2.18433042,68600512.15317
2023-03-01 15:11:00,31409000.0,31425000.0,31406000.0,31425000.0,4.0920384,128559951.9039
2023-03-01 15:12:00,31427000.0,31434000.0,31425000.0,31430000.0,3.68285845,115750090.66762
2023-03-01 15:13:00,31437000.0,31470000.0,31436000.0,31460000.0,3.02300663,95082453.46858
2023-03-01 15:14:00,31460000.0,31462000.0,31441000.0,31441000.0,4.13049238,129914488.76927
2023-03-01 15:15:00,31442000.0,31450000.0,31428000.0,31439000.0,0.95868556,30133619.27927
2023-03-01 15:16:00,31428000.0,31439000.0,31428000.0,31428000.0,1.65093858,51891812.24979
2023-03-01 15:17:00,31428000.0,31430000.0,31426000.0,31429000.0,1.57032728,49354433.44247
2023-03-01 15:18:00,31429000.0,31437000.0,31428000.0,31437000.0,2.16160568,67939348.24042
2023-03-01 15:19:00,31433000.0,31449000.0,31430000.0,31434000.0,3.83122008,120435213.34137
2023-03-01 15:20:00,31430000.0,31434000.0,31423000.0,31423000.0,2.8568674,89782517.87001
2023-03-01 15:21:00,31423000.0,31423000.0,31421000.0,31421000.0,0.76825138,24140453.83221
2023-03-01 15:22:00,31422000.0,31422000.0,31418000.0,31418000.0,1.1127559,34962928.17664
2023-03-01 15:23:00,31418000.0,31420000.0,31416000.0,31416000.0,3.7006916,116270689.02594
2023-03-01 15:24:00,31417000.0,31429000.0,31417000.0,31422000.0,1.91052564,60028509.16403
2023-03-01 15:25:00,31429000.0,31434000.0,31419000.0,31431000.0,1.36845976,43010016.11127
2023-03-01 15:26:00,31434000.0,31444000.0,31418000.0,31444000.0,2.72748819,85728421.12571
2023-03-01 15:27:00,31444000.0,31450000.0,31433000.0,31449000.0,2.16991828,68235239.23135
2023-03-01 15:28:00,31450000.0,31452000.0,31448000.0,31452000.0,2.92884277,92111506.70422
2023-03-01 15:29:00,31450000.0,31453000.0,31450000.0,31452000.0,1.27372272,40060977.30019
2023-03-01 15:30:00,31453000.0,31454000.0,31444000.0,31444000.0,2.74937724,86469081.15984
2023-03-01 15:31:00,31432000.0,31444000.0,31420000.0,31438000.0,2.03439481,63956542.83753
2023-03-01 15:32:00,31438000.0,31449000.0,31420000.0,31444000.0,2.49632123,78483681.49979
2023-03-01 15:33:00,31444000.0,31449000.0,31440000.0,31444000.0,2.09248604,65800429.39075
2023-03-01 15:34:00,31448000.0,31482000.0,31448000.0,31482000.0,5.69037937,179056064.73676
2023-03-01 15:35:00,31481000.0,31492000.0,31440000.0,31440000.0,2.3708943,74616658.03983
2023-03-01 15:36:00,31454000.0,31460000.0,31440000.0,31458000.0,1.1908939,37455483.21565
2023-03-01 15:37:00,31442000.0,31479000.0,31442000.0,31479000.0,3.33419561,104917937.344
2023-03-01 15:38:00,31479000.0,31491000.0,31475000.0,31475000.0,3.54796124,111684503.47086
2023-03-01 15:39:00,31476000.0,31487000.0,31440000.0,31463000.0,2.19842381,69165666.53665
2023-03-01 15:40:00,31463000.0,31475000.0,31441000.0,31470000.0,4.37502021,137653932.28537
2023-03-01 15:41:00,31474000.0,31475000.0,31470000.0,31475000.0,1.77071809,55732045.65637
2023-03-01 15:42:00,31475000.0,31480000.0,31474000.0,31475000.0,1.75827419,55345982.95345
2023-03-01 15:43:00,31476000.0,31490000.0,31475000.0,31489000.0,3.461791,108976361.66304
2023-03-01 15:44:00,31489000.0,31490000.0,31479000.0,31480000.0,1.56357236,49228417.26683
2023-03-01 15:45:00,31480000.0,31491000.0,31479000.0,31481000.0,2.43836074,76775930.6453
2023-03-01 15:46:00,31481000.0,31488000.0,31480000.0,31480000.0,1.27296569,40074684.91054
2023-03-01 15:47:00,31480000.0,31481000.0,31426000.0,31450000.0,5.59726247,176092492.91549
2023-03-01 15:48:00,31450000.0,31450000.0,31418000.0,31421000.0,3.5586818,111855892.61695
2023-03-01 15:49:00,31429000.0,31429000.0,31417000.0,31417000.0,2.76834439,86980227.3622
2023-03-01 15:50:00,31416000.0,31423000.0,31413000.0,31419000.0,1.2461684,39152000.52317
2023-03-01 15:51:00,31435000.0,31492000.0,31423000.0,31490000.0,4.73341125,148969426.41725
2023-03-01 15:52:00,31461000.0,31498000.0,31461000.0,31487000.0,3.05499063,96205930.71759
2023-03-01 15:53:00,31487000.0,31488000.0,31461000.0,31461000.0,0.99935734,31462518.72086
2023-03-01 15:54:00,31481000.0,31482000.0,31434000.0,31454000.0,2.43920038,76742599.25675
2023-03-01 15:55:00,31454000.0,31478000.0,31450000.0,31477000.0,0.61626621,19388991.29588
2023-03-01 15:56:00,31477000.0,31483000.0,31456000.0,31474000.0,2.56599431,80752197.50356
2023-03-01 15:57:00,31474000.0,31474000.0,31463000.0,31464000.0,2.07000641,65135116.67777
2023-03-01 15:58:00,31463000.0,31464000.0,31455000.0,31455000.0,1.49570959,47055683.24422
2023-03-01 15:59:00,31455000.0,31456000.0,31450000.0,31453000.0,0.88692549,27897551.4845
2023-03-01 16:00:00,31454000.0,31454000.0,31453000.0,31454000.0,0.5975389,18794737.32321
2023-03-01 16:01:00,31454000.0,31455000.0,31453000.0,31454000.0,1.12153479,35276528.62386
2023-03-01 16:02:00,31453000.0,31454000.0,31441000.0,31441000.0,0.69396693,21825455.93533
2023-03-01 16:03:00,31441000.0,31451000.0,31437000.0,31438000.0,0.54867363,17251487.66531
2023-03-01 16:04:00,31437000.0,31437000.0,31431000.0,31431000.0,1.18075281,37117161.4497
2023-03-01 16:05:00,31432000.0,31433000.0,31417000.0,31417000.0,0.96547903,30340264.63606
2023-03-01 16:06:00,31417000.0,31418000.0,31405000.0,31405000.0,6.28535222,197431276.18542
2023-03-01 16:07:00,31406000.0,31410000.0,31399000.0,31399000.0,6.06452743,190428334.89907
2023-03-01 16:08:00,31399000.0,31401000.0,31399000.0,31399000.0,3.74628403,117631247.24273
2023-03-01 16:09:00,31399000.0,31400000.0,31399000.0,31400000.0,5.89731174,185170766.38316
2023-03-01 16:10:00,31400000.0,31437000.0,31400000.0,31437000.0,2.87633269,90388850.68903
2023-03-01 16:11:00,31438000.0,31468000.0,31437000.0,31446000.0,2.55683573,80426119.61242
2023-03-01 16:12:00,31446000.0,31457000.0,31445000.0,31456000.0,1.43195762,45033254.51633
2023-03-01 16:13:00,31456000.0,31456000.0,31446000.0,31446000.0,0.88032931,27685042.49779
2023-03-01 16:14:00,31446000.0,31446000.0,31440000.0,31440000.0,0.5528465,17382282.26365
2023-03-01 16:15:00,31440000.0,31456000.0,31428000.0,31440000.0,1.26138451,39664855.83456
2023-03-01 16:16:00,31445000.0,31446000.0,31427000.0,31427000.0,2.63455911,82813040.84069
2023-03-01 16:17:00,31427000.0,31438000.0,31417000.0,31420000.0,2.43987281,76681138.48827
2023-03-01 16:18:00,31417000.0,31427000.0,31386000.0,31405000.0,2.59292325,81437769.89562
2023-03-01 16:19:00,31405000.0,31405000.0,31393000.0,31394000.0,1.31514838,41298818.27438
2023-03-01 16:20:00,31403000.0,31404000.0,31387000.0,31393000.0,1.75279988,55028780.79449
2023-03-01 16:21:00,31393000.0,31405000.0,31386000.0,31404000.0,2.53727609,79655040.34643
2023-03-01 16:22:00,31389000.0,31403000.0,31382000.0,31387000.0,3.93494785,123502757.82222
2023-03-01 16:23:00,31387000.0,31389000.0,31385000.0,31385000.0,2.02847225,63668500.4956
2023-03-01 16:24:00,31386000.0,31405000.0,31385000.0,31389000.0,8.8568699,277995482.76335
2023-03-01 16:25:00,31388000.0,31403000.0,31386000.0,31402000.0,1.94175269,60951783.06603
2023-03-01 16:26:00,31402000.0,31405000.0,31394000.0,31402000.0,1.81829273,57097596.46445
2023-03-01 16:27:00,31402000.0,31405000.0,31400000.0,31400000.0,0.50254994,15781471.53949
2023-03-01 16:28:00,31400000.0,31409000.0,31399000.0,31403000.0,2.14060034,67219749.29349
2023-03-01 16:29:00,31403000.0,31409000.0,31403000.0,31405000.0,1.34237748,42156539.53848
2023-03-01 16:30:00,31404000.0,31413000.0,31403000.0,31413000.0,1.10727569,34773908.69056
2023-03-01 16:31:00,31413000.0,31415000.0,31404000.0,31405000.0,2.26779706,71236858.08149
2023-03-01 16:32:00,31404000.0,31412000.0,31404000.0,31412000.0,0.53925553,16935891.66458
2023-03-01 16:33:00,31412000.0,31414000.0,31406000.0,31406000.0,0.59642252,18733786.41764
2023-03-01 16:34:00,31406000.0,31413000.0,31387000.0,31388000.0,4.20084485,131913004.38832
2023-03-01 16:35:00,31388000.0,31412000.0,31382000.0,31382000.0,2.98024084,93581053.11084
2023-03-01 16:36:00,31387000.0,31387000.0,31381000.0,31381000.0,0.69824082,21912888.82411
2023-03-01 16:37:00,31382000.0,31382000.0,31380000.0,31381000.0,1.86847018,58633533.78688
2023-03-01 16:38:00,31381000.0,31382000.0,31380000.0,31381000.0,1.62946037,51133254.26781
2023-03-01 16:39:00,31381000.0,31390000.0,31380000.0,31382000.0,1.12983121,35455791.28292
2023-03-01 16:40:00,31381000.0,31413000.0,31380000.0,31411000.0,2.14156649,67244167.87997
2023-03-01 16:41:00,31411000.0,31423000.0,31382000.0,31383000.0,2.6154612,82152419.52119
2023-03-01 16:42:00,31383000.0,31423000.0,31383000.0,31385000.0,0.91629495,28779059.90976
2023-03-01 16:43:00,31388000.0,31421000.0,31385000.0,31420000.0,2.82861558,88850463.83318
2023-03-01 16:44:00,31385000.0,31420000.0,31385000.0,31413000.0,1.25038114,39263129.79638
2023-03-01 16:45:00,31413000.0,31414000.0,31387000.0,31405000.0,2.63535953,82769283.63113
2023-03-01 16:46:00,31389000.0,31410000.0,31389000.0,31391000.0,1.09246597,34296530.01843
2023-03-01 16:47:00,31391000.0,31409000.0,31391000.0,31405000.0,2.11702658,66486180.60397
2023-03-01 16:48:00,31406000.0,31407000.0,31405000.0,31406000.0,1.86455577,58557295.58548
2023-03-01 16:49:00,31407000.0,31407000.0,31391000.0,31391000.0,1.1245978,35310499.38847
2023-03-01 16:50:00,31391000.0,31400000.0,31387000.0,31400000.0,0.83772705,26296641.814
2023-03-01 16:51:00,31404000.0,31405000.0,31388000.0,31390000.0,1.20724295,37904928.93522
2023-03-01 16:52:00,31390000.0,31405000.0,31388000.0,31390000.0,0.81364097,25544237.71287
2023-03-01 16:53:00,31390000.0,31390000.0,31383000.0,31385000.0,1.91683027,60167072.78654
2023-03-01 16:54:00,31385000.0,31390000.0,31380000.0,31381000.0,2.47303017,77609018.11715
2023-03-01 16:55:00,31381000.0,31381000.0,31380000.0,31380000.0,2.62241912,82292388.82106
2023-03-01 16:56:00,31381000.0,31381000.0,31374000.0,31374000.0,3.53639547,110969239.9139
2023-03-01 16:57:00,31374000.0,31374000.0,31365000.0,31365000.0,2.05432166,64447952.53806
2023-03-01 16:58:00,31365000.0,31371000.0,31352000.0,31365000.0,3.25278818,102008918.48753
2023-03-01 16:59:00,31365000.0,31371000.0,31365000.0,31365000.0,1.69295829,53101060.15191
2023-03-01 17:00:00,31367000.0,31406000.0,31365000.0,31405000.0,3.80993098,119582525.96639
2023-03-01 17:01:00,31405000.0,31407000.0,31380000.0,31400000.0,1.74119087,54675682.80421
2023-03-01 17:02:00,31400000.0,31400000.0,31350000.0,31382000.0,10.61322283,332960299.48167
2023-03-01 17:03:00,31380000.0,31390000.0,31350000.0,31355000.0,2.76032561,86550574.10562
2023-03-01 17:04:00,31390000.0,31390000.0,31353000.0,31388000.0,1.56609484,49139627.70481
2023-03-01 17:05:00,31388000.0,31400000.0,31382000.0,31400000.0,3.52372251,110600302.4201
2023-03-01 17:06:00,31400000.0,31407000.0,31391000.0,31405000.0,2.46301677,77345805.48379
2023-03-01 17:07:00,31403000.0,31403000.0,31400000.0,31401000.0,1.71216697,53765335.26992
2023-03-01 17:08:00,31402000.0,31402000.0,31400000.0,31400000.0,1.00603525,31591492.86646
2023-03-01 17:09:00,31401000.0,31412000.0,31401000.0,31412000.0,2.98360228,93709724.16999
2023-03-01 17:10:00,31412000.0,31416000.0,31411000.0,31413000.0,0.97025739,30479712.3426
2023-03-01 17:11:00,31416000.0,31422000.0,31413000.0,31416000.0,6.7130821,210894199.50648
2023-03-01 17:12:00,31421000.0,31423000.0,31417000.0,31421000.0,6.44917136,202640487.57134
2023-03-01 17:13:00,31421000.0,31460000.0,31421000.0,31448000.0,7.54499101,237189612.32992
2023-03-01 17:14:00,31448000.0,31448000.0,31428000.0,31428000.0,2.80305203,88132082.14579
2023-03-01 17:15:00,31428000.0,31441000.0,31428000.0,31440000.0,0.47764878,15013874.62792
2023-03-01 17:16:00,31437000.0,31441000.0,31421000.0,31421000.0,7.38007679,232017816.66652
2023-03-01 17:17:00,31421000.0,31429000.0,31418000.0,31421000.0,1.3052953,41012523.30332
2023-03-01 17:18:00,31422000.0,31422000.0,31420000.0,31420000.0,1.34187585,42163988.34105
